rank_channel_index,x,y,z,power,temperature
0,36,4,0,1.01893e-05,41.7736
0,37,4,0,1.01893e-05,41.7678
0,38,4,0,1.01893e-05,41.7623
0,39,4,0,1.01893e-05,41.7572
0,40,4,0,1.01893e-05,41.7525
0,41,4,0,1.01893e-05,41.7481
0,42,4,0,1.01893e-05,41.7441
0,43,4,0,1.01893e-05,41.7404
0,44,4,0,1.01893e-05,41.737
0,45,4,0,1.01893e-05,41.7339
0,46,4,0,1.01893e-05,41.7311
0,47,4,0,1.01893e-05,41.7287
0,48,4,0,4.68089e-05,41.7266
0,49,4,0,1.01893e-05,41.7218
0,50,4,0,1.01893e-05,41.7173
0,51,4,0,1.01893e-05,41.7131
0,52,4,0,1.01893e-05,41.7091
0,53,4,0,1.01893e-05,41.7055
0,54,4,0,1.01893e-05,41.7021
0,55,4,0,1.01893e-05,41.699
0,56,4,0,1.01893e-05,41.6961
0,57,4,0,1.01893e-05,41.6935
0,58,4,0,1.01893e-05,41.6911
0,59,4,0,1.01893e-05,41.689
0,60,4,0,1.01893e-05,41.6871
0,61,4,0,1.01893e-05,41.6854
0,62,4,0,1.01893e-05,41.684
0,63,4,0,1.01893e-05,41.6829
0,64,4,0,4.68089e-05,41.682
0,65,4,0,1.01893e-05,41.6784
0,66,4,0,1.01893e-05,41.675
0,67,4,0,1.01893e-05,41.6718
0,68,4,0,1.01893e-05,41.6689
0,69,4,0,1.01893e-05,41.6663
0,70,4,0,1.01893e-05,41.6638
0,71,4,0,1.01893e-05,41.6616
0,72,4,0,1.01893e-05,41.6595
0,73,4,0,1.01893e-05,41.6577
0,74,4,0,1.01893e-05,41.6561
0,75,4,0,1.01893e-05,41.6547
0,76,4,0,1.01893e-05,41.6535
0,77,4,0,1.01893e-05,41.6525
0,78,4,0,1.01893e-05,41.6518
0,79,4,0,1.01893e-05,41.6512
0,80,4,0,4.68089e-05,41.6509
0,81,4,0,1.01893e-05,41.6478
0,82,4,0,1.01893e-05,41.645
0,83,4,0,1.01893e-05,41.6423
0,84,4,0,1.01893e-05,41.6399
0,85,4,0,1.01893e-05,41.6377
0,86,4,0,1.01893e-05,41.6356
0,87,4,0,1.01893e-05,41.6338
0,88,4,0,1.01893e-05,41.6322
0,89,4,0,1.01893e-05,41.6307
0,90,4,0,1.01893e-05,41.6294
0,91,4,0,1.01893e-05,41.6283
0,92,4,0,1.01893e-05,41.6274
0,93,4,0,1.01893e-05,41.6267
0,94,4,0,1.01893e-05,41.6263
0,95,4,0,1.01893e-05,41.626
0,96,4,0,4.68089e-05,41.6259
0,97,4,0,1.01893e-05,41.623
0,98,4,0,1.01893e-05,41.6203
0,99,4,0,1.01893e-05,41.6179
0,100,4,0,1.01893e-05,41.6156
0,101,4,0,1.01893e-05,41.6135
0,102,4,0,1.01893e-05,41.6116
0,103,4,0,1.01893e-05,41.6099
0,104,4,0,1.01893e-05,41.6083
0,105,4,0,1.01893e-05,41.6069
0,106,4,0,1.01893e-05,41.6057
0,107,4,0,1.01893e-05,41.6047
0,108,4,0,1.01893e-05,41.6038
0,109,4,0,1.01893e-05,41.6031
0,110,4,0,1.01893e-05,41.6026
0,111,4,0,1.01893e-05,41.6023
0,112,4,0,4.68089e-05,41.6021
0,113,4,0,1.01893e-05,41.5992
0,114,4,0,1.01893e-05,41.5964
0,115,4,0,1.01893e-05,41.5938
0,116,4,0,1.01893e-05,41.5914
0,117,4,0,1.01893e-05,41.5891
0,118,4,0,1.01893e-05,41.587
0,119,4,0,1.01893e-05,41.5851
0,120,4,0,1.01893e-05,41.5832
0,121,4,0,1.01893e-05,41.5815
0,122,4,0,1.01893e-05,41.58
0,123,4,0,1.01893e-05,41.5785
0,124,4,0,1.01893e-05,41.5772
0,125,4,0,1.01893e-05,41.5759
0,126,4,0,1.01893e-05,41.5748
0,127,4,0,1.01893e-05,41.5738
0,0,5,0,4.68089e-05,42.3648
0,1,5,0,1.01893e-05,42.3454
0,2,5,0,1.01893e-05,42.3195
0,3,5,0,1.01893e-05,42.2893
0,4,5,0,1.01893e-05,42.2566
0,5,5,0,1.01893e-05,42.2232
0,6,5,0,1.01893e-05,42.1903
0,7,5,0,1.01893e-05,42.1586
0,8,5,0,1.01893e-05,42.1286
0,9,5,0,1.01893e-05,42.1006
0,10,5,0,1.01893e-05,42.0747
0,11,5,0,1.01893e-05,42.0509
0,12,5,0,1.01893e-05,42.029
0,13,5,0,1.01893e-05,42.009
0,14,5,0,1.01893e-05,41.9908
0,15,5,0,1.01893e-05,41.9742
0,16,5,0,4.68089e-05,41.9591
0,17,5,0,1.01893e-05,41.9423
0,18,5,0,1.01893e-05,41.9268
0,19,5,0,1.01893e-05,41.9126
0,20,5,0,1.01893e-05,41.8993
0,21,5,0,1.01893e-05,41.8871
0,22,5,0,1.01893e-05,41.8758
0,23,5,0,1.01893e-05,41.8653
